timestamp,price,quantity,side,venue,symbol,snapshot_id
2026-03-29T20:25:28.540038+00:00,84786.03,0.00013,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84791.13,0.03787,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84818.33,0.00032,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84827.0,0.00175,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84848.0,0.00048,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84863.71,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84912.08,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,84990.0,0.22959,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85000.0,3.10053,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85008.38,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85085.59,0.00382,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85141.25,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85144.22,0.00173,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85152.1,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85193.21,0.00027,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85199.63,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85244.26,0.00032,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85279.77,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85305.35,0.00039,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85324.82,0.00136,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85337.12,0.00095,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85462.6,0.00173,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85470.1,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85517.0,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85619.57,0.00027,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85625.5,0.00013,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85648.91,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85672.32,0.00031,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85678.82,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85678.91,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85715.47,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85718.68,0.00013,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85761.32,0.0039,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85782.19,0.00173,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85818.87,0.00061,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85828.4,0.00039,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85846.53,0.0238,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85927.39,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85950.31,0.00728,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85961.16,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85971.61,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,85980.0,0.00434,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86000.0,0.00509,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86028.12,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86048.06,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86052.18,0.00744,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86102.54,0.00031,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86102.96,0.00172,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86122.7,0.01182,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86159.59,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86205.53,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86210.97,0.00757,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86226.82,0.0005,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86312.88,0.00133,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86320.0,0.018,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86354.66,0.00039,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86362.84,0.00075,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86424.93,0.00171,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86466.67,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86471.38,0.00034,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86478.69,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86534.92,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86579.93,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86586.14,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86604.44,0.00035,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86659.33,0.00031,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86661.59,0.00013,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86673.31,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86732.25,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86747.16,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86748.12,0.0017,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86789.12,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86789.85,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86884.15,0.00039,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86911.47,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86913.94,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86933.33,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,86969.47,0.00032,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87000.0,0.18016,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87072.5,0.0017,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87144.16,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87190.1,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87219.77,0.00264,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87237.43,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87258.96,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87263.0,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87312.38,0.00132,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87346.42,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87357.14,0.04341,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87398.11,0.0017,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87400.0,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87406.2,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87416.88,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87427.78,0.00916,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87448.97,0.0446,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87459.65,0.00093,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87500.0,0.00071,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87601.63,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87614.87,0.00015,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87645.64,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87702.18,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87709.97,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87724.92,0.00168,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87778.84,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87783.55,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87785.68,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87831.78,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87845.13,0.00031,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87854.55,0.02574,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87866.67,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87866.72,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87891.23,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87899.92,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87919.92,0.0038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,87952.88,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88000.0,0.00459,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88052.96,0.00168,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88085.87,0.00013,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88093.62,0.00074,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88181.12,0.00061,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88222.86,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88232.94,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88260.2,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88264.31,0.00287,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88286.26,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88308.26,0.00432,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88312.39,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88323.46,0.00131,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88333.33,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88382.23,0.00168,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88395.65,0.00049,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88449.14,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88492.17,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88567.44,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88578.64,0.00016,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88600.47,0.00432,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88627.66,0.00033,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88664.38,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88712.73,0.00166,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88716.0,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88729.6,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88759.02,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88780.85,0.00034,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88800.0,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88818.22,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88819.5,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88825.23,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88834.93,8e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88839.1,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88892.69,0.00432,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88900.57,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,88912.34,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89000.0,0.00572,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89034.76,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89044.46,0.00166,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89108.11,0.00026,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89123.45,0.00045,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89175.17,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89176.0,0.00434,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89240.04,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89258.57,0.00215,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89262.56,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89266.67,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89288.25,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89346.25,0.00129,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89354.31,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89362.24,0.00061,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89365.82,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89376.24,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89377.44,0.00165,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89553.01,0.00017,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89554.06,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89580.68,0.00037,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89614.86,0.01645,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89622.97,0.00031,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89634.99,0.00091,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89711.66,0.00166,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89714.33,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89733.33,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89772.28,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89793.0,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89810.37,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89820.63,3e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89859.1,0.00073,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89892.53,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89917.73,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89934.26,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89943.0,0.00111,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,89999.0,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90000.0,0.0079,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90002.24,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90006.64,0.72154,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90047.12,0.00164,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90073.02,0.00029,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90123.45,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90129.95,0.00037,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90132.85,0.00371,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90200.0,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90268.75,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90356.18,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90376.84,0.00281,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90380.89,0.00127,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90383.85,0.00164,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90419.25,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90448.97,0.04313,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90452.66,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90465.97,0.00069,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90492.28,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90525.35,0.00031,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90538.1,0.00017,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90543.36,0.00061,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90600.58,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90619.04,0.00047,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90642.14,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90648.95,0.0044,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90666.67,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90682.58,0.00037,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90721.83,0.00163,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90725.06,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90729.47,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90748.67,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90767.35,0.00069,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90774.0,0.00434,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90837.7,0.00032,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90894.93,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90905.33,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90910.52,0.00163,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90928.39,0.00027,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90945.96,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90949.28,0.0044,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90954.98,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,90979.93,0.0003,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91000.0,0.22135,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91011.97,0.00033,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91045.26,0.00029,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91046.68,0.00213,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91050.3,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91061.09,0.00163,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91068.73,0.00069,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91133.33,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91144.65,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91192.54,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91200.0,0.0015,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91234.56,0.00035,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91238.6,0.00037,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91249.61,0.0044,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91288.61,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91360.28,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91400.0,0.00079,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91401.6,0.00161,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91427.5,0.00126,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91436.8,0.00029,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91436.89,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91455.97,0.00162,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91472.67,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91534.02,0.00016,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91549.94,0.00442,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91592.96,0.00211,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91600.0,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91608.32,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91657.98,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91659.95,0.00071,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91675.79,0.00393,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91677.84,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91724.49,0.00061,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91743.38,0.00161,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91783.02,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91798.03,0.00037,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91817.49,0.00024,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91819.85,0.00027,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91864.42,0.00089,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91895.96,0.00029,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91981.87,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91982.08,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,91999.39,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92000.0,0.01304,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92004.69,0.00161,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92066.67,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92086.45,0.0016,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92100.0,0.00079,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92125.79,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92142.52,0.0021,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92166.34,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92241.67,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92276.99,0.00025,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92345.67,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92357.44,0.00029,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92360.9,0.00036,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92372.0,0.00434,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92401.49,0.00362,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92430.81,0.0016,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92486.23,0.00125,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92526.1,7e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92530.52,2e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92533.33,0.00055,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92540.9,0.00017,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92556.7,0.0016,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92595.98,0.00012,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92598.89,0.00175,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92630.62,5e-05,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92679.48,0.00038,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92680.38,0.00156,ask,binance,BTCUSDT,1
2026-03-29T20:25:28.540038+00:00,92695.38,0.00209,ask,binance,BTCUSDT,1
